index,log_lsun,log_lsun_u,t_exp,t_exp_u,v_start,v_start_u,t_inner,t_inner_u
199,9.808815565676376,0.7235262262705506,14.443106544670131,0.8607766361675327,6205.478681418559,0.506848351773199,14939.975436372182,0.7849938590930456
200,10.092514537123607,0.8370058148494427,14.512141191858337,0.8780352979645843,5921.401338387524,0.15175167298440595,15406.356848430358,0.9015892121075894
201,9.630665344613266,0.6522661378453064,12.176079863215309,0.2940199658038273,5881.208692571517,0.10151086571439571,14629.906057922322,0.7074765144805806
202,9.965352812693158,0.7861411250772631,12.08342104190819,0.27085526047704767,5846.664944928165,0.05833118116020575,15423.725913147584,0.905931478286896
203,8.538221805671235,0.21528872226849394,14.778241950306569,0.9445604875766425,5877.57383105608,0.09696728882010053,12195.941116605687,0.09898527915142163
204,9.518780667248551,0.6075122668994204,12.624674015876721,0.40616850396918025,6060.149518387495,0.32518689798436906,13266.551787700339,0.36663794692508445
205,10.048454029650706,0.8193816118602825,14.357525392992063,0.8393813482480157,5819.798015090784,0.024747518863479923,15365.459059371786,0.8913647648429465
206,10.295963315923636,0.9183853263694544,13.950254788858253,0.7375636972145629,6416.353986875302,0.7704424835941278,14343.523436935535,0.6358808592338838
207,9.277127497082308,0.5108509988329234,11.913436513266715,0.22835912831667882,6062.712541407578,0.32839067675947275,14920.05851127121,0.7800146278178028
208,9.308106110973062,0.5232424443892252,14.552074254632476,0.8880185636581188,6246.8387341998405,0.5585484177498001,15759.666009436762,0.9899165023591903
209,8.876289537477023,0.35051581499080886,13.049849222693975,0.5124623056734937,6084.243474096433,0.35530434262054134,12771.540914267287,0.24288522856682193
210,10.344879889582426,0.9379519558329708,11.745893902609334,0.18647347565233352,6065.188070291385,0.33148508786423103,14455.596510480933,0.6638991276202332
211,8.536424501151428,0.2145698004605714,12.863192898377875,0.46579822459446896,6422.110230948486,0.7776377886856076,12386.747628903573,0.14668690722589306
212,10.14755480924962,0.8590219236998479,13.026569612485035,0.5066424031212587,5866.926635560292,0.08365829445036477,15074.6747773029,0.8186686943257251
213,10.320135981881654,0.9280543927526615,14.17874558711972,0.7946863967799297,6412.42600411853,0.7655325051481618,13734.404369435852,0.48360109235896287
214,9.767904520324032,0.7071618081296132,13.847966597804517,0.7119916494511291,6591.55534241528,0.9894441780191011,13902.77004182222,0.5256925104555547
215,10.164769252593473,0.8659077010373895,11.759761323313775,0.18994033082844397,6415.264742552307,0.7690809281903841,12505.507029276489,0.17637675731912206
216,9.888332539968518,0.7553330159874071,13.995478584421498,0.7488696461053745,5940.124689445898,0.17515586180737264,15152.35107893153,0.8380877697328826
217,10.116466302677969,0.8465865210711875,13.41175460635988,0.60293865158997,6459.420389432058,0.8242754867900731,12375.084928080318,0.14377123202007935
218,9.86868885738472,0.7474755429538879,14.036927859782708,0.7592319649456767,6253.463910757545,0.5668298884469313,13126.807602184614,0.3317019005461532
219,9.966209079982475,0.7864836319929902,12.699642141703633,0.4249105354259082,6059.2913214911905,0.3241141518639886,13016.452304674747,0.30411307616868666
220,9.869150632506745,0.7476602530026979,14.10424834654677,0.7760620866366924,6424.52035441596,0.78065044301995,14575.042708281238,0.6937606770703099
221,9.676504572487936,0.6706018289951741,14.818356348757256,0.954589087189314,6059.484857480514,0.32435607185064197,15065.117045373292,0.8162792613433227
222,9.879690724931791,0.7518762899727163,13.444146608428035,0.6110366521070089,5861.559485156734,0.07694935644591716,12925.198940756909,0.28129973518922713
223,10.355927290173685,0.942370916069474,14.740889026421838,0.9352222566054595,6211.8624089690775,0.5148280112113474,12613.448445979731,0.20336211149493266
224,9.438506296443224,0.5754025185772895,12.456451520630656,0.3641128801576641,6058.839525499057,0.32354940687382205,15269.22690930816,0.8673067273270397
225,8.001523209491838,0.0006092837967348608,12.75923282621073,0.4398082065526828,6419.141012514431,0.7739262656430391,12274.086683451862,0.11852167086296539
226,10.131170276782779,0.8524681107131116,13.01910495506617,0.5047762387665427,6386.475999021377,0.7330949987767212,15783.434871161267,0.995858717790317
227,10.418282714066795,0.9673130856267178,14.261688879485234,0.8154222198713084,6142.540023350697,0.42817502918837147,15158.17378797927,0.8395434469948175
228,8.849497475556765,0.339798990222706,13.946998664636583,0.7367496661591457,6089.697875039134,0.3621223437989164,13882.187890471469,0.5205469726178674
229,8.599114711555313,0.2396458846221251,14.659059117338238,0.9147647793345594,6444.578803800279,0.8057235047503488,12272.41100647687,0.11810275161921746
230,8.261065449766397,0.10442617990655878,14.773761986602057,0.9434404966505144,5914.323768174228,0.14290471021778461,14093.738556100569,0.5734346390251424
231,8.21572116716957,0.08628846686782765,12.590321614414067,0.397580403603517,6428.733694259039,0.7859171178237985,12277.083369235383,0.11927084230884555
232,9.609054792462274,0.6436219169849096,14.0456301860437,0.7614075465109252,6464.016508435236,0.8300206355440449,14439.53397634831,0.6598834940870777
233,9.696638319211381,0.6786553276845522,13.176400746030467,0.5441001865076166,5856.399742908124,0.07049967863515438,12855.392107685899,0.2638480269214747
234,9.970106671509637,0.788042668603855,12.401890075914025,0.3504725189785063,6017.1080373545,0.27138504669312513,12372.811095348416,0.1432027738371039
235,9.026291322844333,0.41051652913773296,14.056920378613626,0.7642300946534063,5801.698925923221,0.0021236574040273126,12821.198401186544,0.2552996002966361
236,9.431287327669914,0.5725149310679658,11.436393286271489,0.10909832156787247,5967.682271841449,0.20960283980181071,12489.446790508033,0.17236169762700837
237,9.003795802749103,0.4015183210996416,13.209440016039892,0.5523600040099732,6409.771345732908,0.762214182166135,12039.515245736238,0.059878811434059376
238,8.15577656640426,0.062310626561704274,13.881815856096695,0.7204539640241739,6402.411655559904,0.7530145694498803,15456.41978024692,0.9141049450617299
239,10.033025122327638,0.8132100489310552,12.241158838047644,0.31028970951191104,6379.407675567802,0.7242595944597521,14384.81385400944,0.6462034635023602
240,8.419633552137114,0.16785342085484523,13.106786802070976,0.5266967005177442,6528.30546890677,0.9103818361334629,15416.615143596855,0.9041537858992139
241,9.179374180597195,0.47174967223887787,13.673237116295642,0.6683092790739104,6488.877978904008,0.8610974736300098,14143.963019984183,0.5859907549960457
242,9.22505841928779,0.4900233677151159,13.703277013052372,0.6758192532630928,6562.738152161137,0.9534226902014211,14813.981355226151,0.7534953388065379
243,8.365136370935968,0.1460545483743868,12.887522371082442,0.47188059277061056,6572.772733077731,0.9659659163471633,13767.743786420207,0.4919359466050519
244,8.903043146378009,0.36121725855120324,13.443138447537569,0.6107846118843924,6596.913863760703,0.996142329700879,13068.083219670738,0.3170208049176846
245,9.756314784783008,0.7025259139132035,11.683259359308407,0.17081483982710166,6435.48068609308,0.7943508576163507,13266.892069668987,0.3667230174172468
246,8.680901888972056,0.27236075558882233,13.520631523473895,0.6301578808684736,5981.595230434437,0.22699403804304652,13480.518244963669,0.42012956124091705
247,8.145778682731533,0.05831147309261342,12.625170218184238,0.4062925545460595,6562.426948909477,0.9530336861368457,12371.03304586654,0.14275826146663484
248,10.357679182329354,0.9430716729317417,11.693630693325748,0.1734076733314367,5810.901928803879,0.013627411004848211,13976.097322322628,0.5440243305806572
249,9.880750775342346,0.7523003101369383,13.970820178364855,0.7427050445912138,6413.791986311288,0.7672399828891105,14132.674158284699,0.5831685395711749
250,9.732060627329048,0.6928242509316196,14.846610688657325,0.9616526721643311,6079.583817135085,0.34947977141885667,14390.248273009867,0.6475620682524666
251,9.702923639247562,0.6811694556990251,12.181426452526875,0.2953566131317187,6387.03716645104,0.7337964580638007,15545.956087824536,0.9364890219561337
252,8.142869762663654,0.057147905065461746,11.285159982763329,0.07128999569083228,6407.306710151486,0.7591333876893583,14538.76139541758,0.6846903488543947
253,10.471223956707824,0.9884895826831298,12.064943913229243,0.2662359783073107,6380.949590898589,0.7261869886232364,15404.029238887775,0.9010073097219435
254,10.499764075835092,0.999905630334037,12.02624469968276,0.25656117492068975,6064.515324538754,0.33064415567344196,15200.506014181548,0.8501265035453869
255,9.140850952885534,0.45634038115421394,12.082264753656062,0.27056618841401536,6005.621329522339,0.257026661902924,15101.668009827303,0.8254170024568257
256,8.902647455034083,0.3610589820136332,14.105900395030197,0.7764750987575493,6088.151511776219,0.36018938972027414,12341.142423297139,0.13528560582428462
257,8.136814020609021,0.0547256082436085,14.5009164295318,0.8752291073829501,6277.072602012593,0.5963407525157415,13371.590105095689,0.3928975262739225
258,8.003426852150715,0.0013707408602864346,13.265719070557973,0.566429767639493,6335.238609879926,0.6690482623499081,11959.207664148411,0.0398019160371027
259,8.90111908109676,0.36044763243870437,14.735778750177012,0.9339446875442531,6281.272381446575,0.6015904768082188,14895.552443181847,0.7738881107954616
260,8.55250673808192,0.2210026952327684,12.537937200526846,0.38448430013171153,6025.795622316231,0.28224452789528887,13175.300428519058,0.34382510712976466
261,9.691576722613586,0.6766306890454342,13.389680120270866,0.5974200300677165,5878.383198626102,0.09797899828262746,12828.69059644037,0.2571726491100925
262,8.34745758569309,0.13898303427723635,14.891181308299528,0.972795327074882,6503.33735435658,0.8791716929457258,14561.838999972028,0.690459749993007
263,9.079231973825815,0.43169278953032564,12.189627575319507,0.29740689382987695,6144.660841500534,0.43082605187566725,13839.999206803242,0.5099998017008105
264,9.45167375061655,0.5806695002466199,12.101038313997531,0.2752595784993829,6151.726735938089,0.4396584199226118,12770.302182591811,0.24257554564795292
265,8.013919468635143,0.0055677874540571715,13.063837100505648,0.5159592751264122,5898.531373717967,0.12316421714745818,14726.632109783439,0.7316580274458596
266,9.142334018185208,0.4569336072740833,12.133914429411401,0.2834786073528506,6258.648705607742,0.5733108820096774,12690.847502652712,0.22271187566317785
267,10.426970151206472,0.9707880604825888,12.270068538977235,0.31751713474430854,5883.649161467057,0.10456145183382093,15681.695849029822,0.9704239622574554
268,10.37488415340244,0.949953661360976,13.091944191016799,0.5229860477541997,6386.705430529629,0.733381788162036,14102.11649939469,0.5755291248486725
269,10.126774985707389,0.8507099942829556,13.684321644632938,0.6710804111582347,6290.362477090869,0.6129530963635862,12664.747591034407,0.2161868977586019
270,9.886383133955198,0.7545532535820791,14.944338607225491,0.9860846518063727,6233.202997112674,0.5415037463908422,12620.272554014195,0.20506813850354844
271,10.443772592781215,0.9775090371124858,12.265792501682832,0.3164481254207081,6052.09978941147,0.31512473676433783,13835.167291310723,0.5087918228276807
272,9.855582541055108,0.7422330164220434,14.604059667372397,0.9010149168430993,6022.319556112566,0.27789944514070697,15414.624301856291,0.9036560754640726
273,10.29244504046235,0.9169780161849407,14.473919745193081,0.8684799362982701,5908.777587785139,0.1359719847314237,15111.938849827375,0.8279847124568437
274,9.283417161135755,0.5133668644543026,14.794145889773866,0.9485364724434665,5938.222493234385,0.17277811654298092,12944.41293532602,0.2861032338315047
275,9.011915830432454,0.4047663321729814,12.905794006625012,0.4764485016562532,5933.718837658989,0.1671485470737365,15215.751822376496,0.8539379555941243
276,10.088317736251813,0.8353270945007257,13.766707672680502,0.6916769181701253,5886.404244508012,0.10800530563501509,12242.792641970851,0.11069816049271264
277,8.288297017138209,0.1153188068552834,14.840567024349934,0.9601417560874835,6376.123763000959,0.7201547037511993,12463.428669645675,0.16585716741141865
278,10.032256711276919,0.8129026845107679,11.884919274682856,0.2212298186707139,6064.821001694309,0.3310262521178873,14562.075260710792,0.6905188151776979
279,9.578218128936719,0.6312872515746876,11.480482718834516,0.12012067970862905,6001.820965387042,0.252276206733802,13939.792238055243,0.5349480595138105
280,8.663962186771762,0.2655848747087045,11.65932321957737,0.16483080489434243,6526.263434942771,0.9078292936784637,15015.675055658248,0.803918763914562
281,8.393218056363999,0.1572872225455998,14.386313517852807,0.8465783794632019,5923.0853869872435,0.15385673373405406,13858.643954633348,0.5146609886583368
282,10.116453607626376,0.8465814430505503,12.047586998691948,0.26189674967298704,6139.085906376253,0.4238573829703164,12721.049528546351,0.23026238213658756
283,8.327272557847111,0.13090902313884478,13.004526867086485,0.5011317167716212,5879.972971330051,0.09996621416256435,12821.330135099128,0.25533253377478216
284,9.940926281242518,0.7763705124970072,14.710981132925305,0.9277452832313263,5907.713725869541,0.13464215733692586,12863.351112333045,0.26583777808326126
285,9.899403324042025,0.7597613296168096,14.388913915670011,0.8472284789175027,6429.109956010641,0.7863874450133015,13431.46861859805,0.4078671546495126
286,8.970018050612051,0.3880072202448207,13.02009906655542,0.5050247666388554,6231.22192802924,0.5390274100365506,12512.816010306404,0.17820400257660085
287,9.3379766784126,0.53519067136504,11.40078218886325,0.10019554721581247,6531.253558691964,0.9140669483649551,11994.593303086496,0.048648325771624146
288,8.864906155051196,0.3459624620204783,14.419859452934286,0.8549648632335716,6046.361392225714,0.30795174028214223,11891.055283284324,0.022763820821081082
289,8.458191091916698,0.18327643676667882,13.568048403979903,0.6420121009949757,6141.90621489241,0.4273827686155125,13289.43189036466,0.3723579725911649
290,9.18819432879264,0.475277731517056,11.841865250151379,0.21046631253784487,6373.057313047893,0.7163216413098661,15736.878355208199,0.9842195888020496
291,10.189179667994374,0.8756718671977498,14.297073801972827,0.8242684504932067,6550.0255788987315,0.9375319736234139,14513.060233262975,0.6782650583157436
